,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
6172,7084,2020-05-27 14:30:00,8.1,서북서,301.0,15.8,50.03
6173,7085,2020-05-27 15:00:00,18.3,서북서,299.0,15.6,50.92
6174,7086,2020-05-27 15:30:00,18.0,서북서,299.0,15.7,52.36
6175,7087,2020-05-27 16:00:00,36.3,동,100.0,15.7,55.05
6176,7088,2020-05-27 16:30:00,8.7,서,268.0,15.7,50.63
6177,7089,2020-05-27 17:00:00,9.3,남,191.0,15.5,49.17
6178,7090,2020-05-27 17:30:00,56.3,동남동,120.0,15.3,49.43
6179,7091,2020-05-27 18:00:00,71.2,동남동,119.0,15.3,51.32
6180,7092,2020-05-27 18:30:00,62.5,남동,130.0,15.4,55.64
6181,7093,2020-05-27 19:00:00,171.8,동남동,117.0,15.2,51.13
6182,7094,2020-05-27 19:30:00,49.8,남동,135.0,15.2,48.93
6183,7095,2020-05-27 20:00:00,39.1,남동,134.0,15.1,50.79
6184,7096,2020-05-27 20:30:00,24.3,남동,144.0,15.0,48.55
6185,7097,2020-05-27 21:00:00,14.1,남남동,151.0,15.0,48.54
6186,7098,2020-05-27 21:30:00,4.4,남남동,160.0,15.0,51.08
6187,7099,2020-05-27 22:00:00,1.5,서,281.0,15.0,52.03
6188,7100,2020-05-27 22:30:00,27.1,서남서,252.0,15.0,53.63
6189,7101,2020-05-27 23:00:00,31.5,서,260.0,15.0,48.55
6190,7102,2020-05-27 23:30:00,48.6,서남서,253.0,15.0,49.18
6191,7103,2020-05-28 00:00:00,59.5,서남서,255.0,15.1,50.94
6192,7105,2020-05-28 01:00:00,59.8,서,262.0,14.9,51.85
6193,7106,2020-05-28 01:30:00,61.8,서,266.0,14.9,53.93
6194,7107,2020-05-28 02:00:00,61.7,서,266.0,14.9,50.26
6195,7108,2020-05-28 02:30:00,55.3,서,272.0,15.0,51.08
6196,7109,2020-05-28 03:00:00,56.7,서북서,290.0,15.0,49.97
6197,7110,2020-05-28 03:30:00,44.2,서북서,292.0,14.9,50.02
6198,7111,2020-05-28 04:00:00,15.3,북북서,336.0,15.0,51.71
6199,7112,2020-05-28 04:30:00,18.8,북북동,13.0,15.0,51.08
6200,7113,2020-05-28 05:00:00,23.8,북동,51.0,15.0,51.08
6201,7114,2020-05-28 05:30:00,27.4,동북동,71.0,15.0,53.07
6202,7115,2020-05-28 06:00:00,31.7,동,79.0,15.0,51.08
6203,7116,2020-05-28 06:30:00,35.4,동북동,78.0,15.1,54.09
6204,7117,2020-05-28 07:00:00,54.4,동,89.0,15.0,51.71
6205,7118,2020-05-28 07:30:00,29.9,동남동,102.0,15.2,52.09
6206,7119,2020-05-28 08:00:00,71.5,동남동,104.0,15.3,51.95
6207,7120,2020-05-28 08:30:00,85.5,동남동,102.0,15.6,52.56
6208,7121,2020-05-28 09:00:00,52.7,동,97.0,15.7,52.04
6209,7122,2020-05-28 09:30:00,123.4,동남동,102.0,15.7,52.67
6210,7123,2020-05-28 10:00:00,122.2,동,90.0,15.6,49.2
6211,7124,2020-05-28 10:30:00,94.6,동남동,105.0,15.6,52.18
6212,7125,2020-05-28 11:00:00,9.2,동남동,114.0,16.0,52.25
6213,7126,2020-05-28 11:30:00,10.0,남동,141.0,16.0,47.93
6214,7127,2020-05-28 12:00:00,37.7,동북동,69.0,16.0,46.09
6215,7128,2020-05-28 12:30:00,28.9,동북동,61.0,15.8,51.29
6216,7129,2020-05-28 13:00:00,10.6,북동,48.0,15.8,50.35
6217,7130,2020-05-28 13:30:00,12.1,동북동,74.0,15.4,49.92
6218,7131,2020-05-28 14:00:00,7.2,동북동,59.0,15.7,51.42
6219,7132,2020-05-28 14:30:00,12.5,동,90.0,15.8,51.29
6220,7133,2020-05-28 15:00:00,30.8,동남동,102.0,16.1,49.96
6221,7134,2020-05-28 15:30:00,167.5,남동,141.0,16.1,54.64
6222,7135,2020-05-28 16:00:00,32.6,동남동,110.0,16.1,51.51
6223,7136,2020-05-28 16:30:00,33.4,동남동,123.0,16.0,49.78
6224,7137,2020-05-28 17:00:00,66.1,동남동,123.0,15.9,56.2
6225,7138,2020-05-28 17:30:00,46.3,동남동,118.0,15.9,49.91
6226,7139,2020-05-28 18:00:00,53.3,동남동,120.0,15.8,51.29
6227,7140,2020-05-28 18:30:00,31.2,남동,131.0,15.4,48.05
6228,7141,2020-05-28 19:00:00,50.7,동남동,119.0,15.1,55.74
6229,7142,2020-05-28 19:30:00,15.7,북북서,344.0,15.4,48.05
6230,7143,2020-05-28 20:00:00,61.4,남동,132.0,15.5,49.8
6231,7144,2020-05-28 20:30:00,83.0,남동,130.0,15.3,52.9
6232,7145,2020-05-28 21:00:00,34.7,남동,140.0,15.3,49.43
6233,7146,2020-05-28 21:30:00,91.4,남남동,151.0,15.3,53.22
6234,7147,2020-05-28 22:00:00,13.7,남남동,163.0,15.2,50.18
6235,7148,2020-05-28 22:30:00,5.9,남남서,197.0,15.2,52.72
6236,7149,2020-05-28 23:00:00,2.2,동,97.0,15.1,52.22
6237,7150,2020-05-28 23:30:00,27.2,서남서,250.0,15.1,49.05
6238,7151,2020-05-29 00:00:00,42.0,서,269.0,15.1,48.43
6239,7152,2020-05-29 00:30:00,52.3,서,261.0,15.1,48.43
6240,7153,2020-05-29 01:00:00,58.7,서남서,251.0,15.1,49.68
6241,7154,2020-05-29 01:30:00,60.4,서남서,249.0,15.3,49.74
6242,7155,2020-05-29 02:00:00,63.4,서남서,255.0,15.3,51.95
6243,7156,2020-05-29 02:30:00,53.7,서,261.0,15.1,53.42
6244,7157,2020-05-29 03:00:00,53.5,서,277.0,15.1,46.23
6245,7158,2020-05-29 03:30:00,44.2,서북서,288.0,15.1,49.05
6246,7159,2020-05-29 04:00:00,32.9,서,276.0,15.1,50.94
6247,7160,2020-05-29 04:30:00,29.8,서,274.0,15.1,49.05
6248,7161,2020-05-29 05:00:00,18.0,북서,315.0,15.1,53.17
6249,7162,2020-05-29 05:30:00,3.3,동북동,76.0,15.1,49.68
6250,7163,2020-05-29 06:00:00,1.5,동,84.0,15.2,53.99
6251,7164,2020-05-29 06:30:00,3.8,남남동,152.0,15.2,50.81
6252,7165,2020-05-29 07:00:00,7.8,동,94.0,15.1,50.31
6253,7166,2020-05-29 07:30:00,29.5,동남동,103.0,15.1,53.42
6254,7167,2020-05-29 08:00:00,27.7,동남동,103.0,15.1,48.42
6255,7168,2020-05-29 08:30:00,62.0,동,101.0,15.1,55.74
6256,7169,2020-05-29 09:00:00,62.2,동,96.0,15.3,51.32
6257,7170,2020-05-29 09:30:00,30.5,동남동,111.0,15.6,50.61
6258,7171,2020-05-29 10:00:00,38.2,동,100.0,15.6,52.81
6259,7172,2020-05-29 10:30:00,44.2,동,95.0,15.7,52.52
6260,7173,2020-05-29 11:00:00,211.3,동남동,122.0,15.7,52.04
6261,7174,2020-05-29 11:30:00,166.8,동남동,114.0,15.7,51.42
6262,7175,2020-05-29 12:00:00,14.8,서,273.0,15.7,55.53
6263,7176,2020-05-29 12:30:00,88.2,동,86.0,15.9,52.25
6264,7177,2020-05-29 13:00:00,7.4,서남서,251.0,16.0,53.53
6265,7178,2020-05-29 13:30:00,14.8,남서,235.0,15.9,54.92
6266,7179,2020-05-29 14:00:00,20.7,남서,229.0,16.2,54.5
6267,7180,2020-05-29 14:30:00,20.9,서남서,249.0,15.9,52.25
6268,7181,2020-05-29 15:00:00,2.0,동북동,69.0,15.9,54.29
6269,7182,2020-05-29 15:30:00,2.5,남동,140.0,16.0,51.65
6270,7183,2020-05-29 16:00:00,2.6,북서,307.0,15.9,51.78
6271,7184,2020-05-29 16:30:00,0.8,북북동,24.0,16.0,54.78
6272,7185,2020-05-29 17:00:00,1.7,동남동,118.0,16.0,51.65
6273,7186,2020-05-29 17:30:00,0.4,북북동,26.0,16.1,54.56
6274,7187,2020-05-29 18:00:00,136.5,동남동,113.0,16.0,54.63
6275,7188,2020-05-29 18:30:00,16.1,동,98.0,15.9,47.44
6276,7189,2020-05-29 19:00:00,2.3,동남동,109.0,15.7,50.79
6277,7190,2020-05-29 19:30:00,21.9,동남동,111.0,16.0,56.05
6278,7191,2020-05-29 20:00:00,24.7,동남동,117.0,15.9,54.92
6279,7192,2020-05-29 20:30:00,75.9,남동,140.0,15.7,52.04
6280,7193,2020-05-29 21:00:00,58.5,남동,139.0,15.8,55.06
6281,7194,2020-05-29 21:30:00,32.1,남동,134.0,15.8,50.03
6282,7195,2020-05-29 22:00:00,17.5,남동,137.0,15.8,54.43
6283,7196,2020-05-29 22:30:00,3.5,남동,139.0,15.8,55.06
6284,7197,2020-05-29 23:00:00,1.3,동남동,108.0,15.7,52.36
6285,7198,2020-05-29 23:30:00,0.8,서남서,237.0,15.7,50.79
6286,7199,2020-05-30 00:00:00,2.3,서북서,290.0,15.6,55.27
6287,7200,2020-05-30 00:30:00,11.6,서남서,248.0,15.6,52.18
6288,7202,2020-05-30 01:30:00,33.7,서남서,258.0,15.6,54.71
6289,7203,2020-05-30 02:00:00,38.1,서,274.0,15.5,50.42
6290,7204,2020-05-30 02:30:00,39.9,서,275.0,15.6,55.34
6291,7205,2020-05-30 03:00:00,60.6,서,278.0,15.3,50.68
6292,7206,2020-05-30 03:30:00,63.1,서북서,283.0,15.5,52.31
6293,7207,2020-05-30 04:00:00,44.3,서북서,286.0,15.5,55.49
6294,7208,2020-05-30 04:30:00,37.2,서,268.0,15.5,53.58
6295,7209,2020-05-30 05:00:00,25.1,서남서,254.0,15.5,53.58
6296,7210,2020-05-30 05:30:00,0.5,서,277.0,15.7,52.63
6297,7211,2020-05-30 06:00:00,2.8,북동,38.0,15.7,55.05
6298,7212,2020-05-30 06:30:00,3.1,동,84.0,15.8,53.16
6299,7213,2020-05-30 07:00:00,7.6,동북동,74.0,16.1,53.39
6300,7214,2020-05-30 07:30:00,27.9,동,97.0,16.4,39.96
6301,7215,2020-05-30 08:00:00,40.9,동,100.0,16.4,54.85
6302,7216,2020-05-30 08:30:00,49.3,동남동,111.0,16.2,52.0
6303,7217,2020-05-30 09:00:00,44.4,동남동,108.0,16.0,52.11
6304,7218,2020-05-30 09:30:00,58.1,동남동,106.0,16.2,49.52
6305,7219,2020-05-30 10:00:00,64.9,동남동,111.0,16.2,49.52
6306,7220,2020-05-30 10:30:00,57.5,동남동,108.0,16.7,49.06
6307,7221,2020-05-30 11:00:00,55.5,동,101.0,16.8,48.79
6308,7222,2020-05-30 11:30:00,161.7,동,83.0,17.0,55.88
6309,7223,2020-05-30 12:00:00,54.1,동,83.0,16.9,48.66
6310,7224,2020-05-30 12:30:00,179.0,동,93.0,16.8,53.68
6311,7225,2020-05-30 13:00:00,17.7,동,86.0,16.6,49.03
6312,7226,2020-05-30 13:30:00,50.8,북동,47.0,16.7,52.58
6313,7227,2020-05-30 14:00:00,49.5,북동,41.0,16.8,51.21
6314,7228,2020-05-30 14:30:00,9.3,동남동,112.0,16.9,54.78
6315,7229,2020-05-30 15:00:00,36.9,북북서,331.0,16.8,48.17
6316,7230,2020-05-30 15:30:00,23.4,북서,309.0,17.0,48.54
6317,7231,2020-05-30 16:00:00,33.7,서,281.0,16.9,45.07
6318,7232,2020-05-30 16:30:00,6.9,서남서,252.0,16.8,49.47
6319,7233,2020-05-30 17:00:00,41.4,서,263.0,16.8,51.21
6320,7234,2020-05-30 17:30:00,13.1,서,264.0,16.9,51.09
6321,7235,2020-05-30 18:00:00,118.6,북서,306.0,16.8,52.75
6322,7236,2020-05-30 18:30:00,7.3,동북동,68.0,16.8,51.83
6323,7237,2020-05-30 19:00:00,1.6,동,85.0,16.7,50.73
6324,7238,2020-05-30 19:30:00,23.6,북북서,328.0,16.8,51.21
6325,7239,2020-05-30 20:00:00,109.1,북,349.0,16.7,54.43
6326,7240,2020-05-30 20:30:00,9.2,동,83.0,16.8,46.68
6327,7241,2020-05-30 21:00:00,4.9,동,101.0,16.7,47.69
6328,7242,2020-05-30 21:30:00,28.6,동북동,71.0,16.8,53.68
6329,7243,2020-05-30 22:00:00,40.8,동,82.0,16.8,53.68
6330,7244,2020-05-30 22:30:00,40.8,동,82.0,16.6,49.64
6331,7245,2020-05-30 23:00:00,40.5,동,81.0,16.4,49.28
6332,7246,2020-05-30 23:30:00,72.5,동,97.0,16.3,55.62
6333,7247,2020-05-31 00:00:00,46.2,동남동,108.0,16.5,50.38
6334,7248,2020-05-31 00:30:00,38.8,동남동,102.0,16.6,50.25
6335,7249,2020-05-31 01:00:00,38.1,동,86.0,16.7,51.34
6336,7250,2020-05-31 01:30:00,32.1,동북동,76.0,16.8,51.21
6337,7251,2020-05-31 02:00:00,24.2,동북동,67.0,16.8,55.23
6338,7252,2020-05-31 02:30:00,4.6,북,11.0,17.1,55.12
6339,7253,2020-05-31 03:00:00,2.9,동,91.0,17.3,50.57
6340,7254,2020-05-31 03:30:00,2.6,남동,131.0,17.4,49.25
6341,7255,2020-05-31 04:00:00,9.0,서남서,239.0,17.4,51.05
6342,7256,2020-05-31 04:30:00,15.6,남남서,208.0,17.3,49.37
6343,7257,2020-05-31 05:00:00,26.5,서남서,242.0,16.9,51.7
6344,7258,2020-05-31 05:30:00,28.0,서남서,249.0,16.8,46.37
6345,7259,2020-05-31 06:00:00,24.9,서남서,248.0,16.8,54.92
6346,7260,2020-05-31 06:30:00,33.5,남서,235.0,16.7,50.12
6347,7261,2020-05-31 07:00:00,31.7,서남서,247.0,16.7,50.12
6348,7262,2020-05-31 07:30:00,23.8,서남서,247.0,16.6,51.47
6349,7263,2020-05-31 08:00:00,13.3,서남서,240.0,16.5,49.16
6350,7264,2020-05-31 08:30:00,14.4,남서,223.0,16.5,50.38
6351,7265,2020-05-31 09:00:00,8.8,남남서,207.0,16.4,48.06
6352,7266,2020-05-31 09:30:00,5.8,남,188.0,16.4,52.98
6353,7267,2020-05-31 10:00:00,4.0,남남서,207.0,16.4,50.51
6354,7268,2020-05-31 10:30:00,3.0,남남동,147.0,16.4,49.89
6355,7269,2020-05-31 11:00:00,50.4,북,8.0,16.4,55.48
6356,7270,2020-05-31 11:30:00,28.9,동,85.0,16.5,49.16
6357,7271,2020-05-31 12:00:00,4.5,북동,48.0,16.6,49.64
6358,7272,2020-05-31 12:30:00,55.9,북동,52.0,16.6,55.51
6359,7273,2020-05-31 13:00:00,88.2,북,351.0,16.7,50.12
6360,7274,2020-05-31 13:30:00,39.5,북북동,27.0,16.7,50.12
6361,7275,2020-05-31 14:00:00,77.5,북,8.0,16.8,51.21
6362,7276,2020-05-31 14:30:00,0.8,북북동,19.0,16.8,53.95
6363,7277,2020-05-31 15:00:00,0.5,동,81.0,16.8,51.52
6364,7278,2020-05-31 15:30:00,22.4,북북서,338.0,16.9,49.56
6365,7279,2020-05-31 16:00:00,6.2,북,0.0,17.0,52.79
6366,7280,2020-05-31 16:30:00,37.0,북북서,331.0,17.0,50.96
6367,7281,2020-05-31 17:00:00,46.5,북서,306.0,17.0,52.79
6368,7282,2020-05-31 17:30:00,14.2,북서,326.0,17.0,53.4
6369,7283,2020-05-31 18:00:00,156.4,서북서,287.0,16.9,50.18
6370,7284,2020-05-31 18:30:00,26.2,서북서,302.0,17.0,48.54
6371,7285,2020-05-31 19:00:00,44.5,서북서,284.0,17.0,55.88
6372,7286,2020-05-31 19:30:00,10.0,서북서,298.0,16.9,54.78
6373,7287,2020-05-31 20:00:00,0.1,남남서,196.0,17.0,50.96
6374,7288,2020-05-31 20:30:00,1.5,남남동,158.0,16.9,52.31
6375,7289,2020-05-31 21:00:00,27.2,동,100.0,16.9,48.66
6376,7290,2020-05-31 21:30:00,27.3,동,94.0,16.9,49.27
6377,7291,2020-05-31 22:00:00,46.6,동남동,103.0,17.3,55.46
6378,7292,2020-05-31 22:30:00,56.4,동남동,103.0,17.4,53.18
6379,7293,2020-05-31 23:00:00,60.1,동남동,104.0,17.5,54.26
6380,7294,2020-05-31 23:30:00,62.8,동남동,103.0,17.5,51.53
6381,7295,2020-06-01 00:00:00,62.8,동남동,106.0,17.5,52.74
6382,7296,2020-06-01 00:30:00,63.1,동남동,108.0,17.6,49.0
6383,7297,2020-06-01 01:00:00,55.6,동남동,108.0,17.7,54.9
6384,7298,2020-06-01 01:30:00,52.0,동남동,109.0,17.3,51.19
6385,7299,2020-06-01 02:00:00,42.0,동남동,115.0,17.3,48.18
6386,7300,2020-06-01 02:30:00,30.0,동남동,118.0,17.1,49.62
6387,7301,2020-06-01 03:00:00,19.1,남동,138.0,17.1,49.01
6388,7302,2020-06-01 03:30:00,8.9,남동,145.0,17.0,51.57
6389,7303,2020-06-01 04:00:00,7.2,남남동,165.0,17.0,51.87
6390,7304,2020-06-01 04:30:00,10.8,남서,219.0,17.1,54.5
6391,7305,2020-06-01 05:00:00,10.0,남서,226.0,17.2,51.92
6392,7306,2020-06-01 05:30:00,18.4,서남서,237.0,17.2,53.14
6393,7307,2020-06-01 06:00:00,23.5,서남서,250.0,17.2,48.9
6394,7308,2020-06-01 06:30:00,19.6,서남서,253.0,17.3,50.57
6395,7309,2020-06-01 07:00:00,14.3,서남서,248.0,17.4,52.87
6396,7310,2020-06-01 07:30:00,21.9,서남서,250.0,17.4,54.09
6397,7311,2020-06-01 08:00:00,19.4,서남서,249.0,17.4,52.87
6398,7312,2020-06-01 08:30:00,17.2,서남서,253.0,17.5,47.95
6399,7313,2020-06-01 09:00:00,8.8,서북서,285.0,17.6,50.12
6400,7314,2020-06-01 09:30:00,179.4,남동,133.0,17.5,55.18
6401,7315,2020-06-01 10:00:00,24.8,동북동,65.0,17.6,53.22
6402,7316,2020-06-01 10:30:00,178.4,동남동,120.0,17.6,53.22
6403,7317,2020-06-01 11:00:00,13.7,서남서,254.0,17.5,53.96
6404,7318,2020-06-01 11:30:00,63.6,동남동,109.0,17.4,53.18
6405,7319,2020-06-01 12:00:00,146.0,동,100.0,17.2,49.5
6406,7320,2020-06-01 12:30:00,43.1,동,94.0,17.4,52.87
6407,7321,2020-06-01 13:00:00,77.0,동남동,104.0,17.5,52.74
6408,7322,2020-06-01 13:30:00,35.0,동남동,103.0,17.3,53.0
6409,7323,2020-06-01 14:00:00,17.6,남,179.0,16.9,54.14
6410,7324,2020-06-01 14:30:00,26.0,동남동,105.0,16.9,51.21
6411,7325,2020-06-01 15:00:00,40.8,동,99.0,17.2,51.31
6412,7326,2020-06-01 15:30:00,10.0,서남서,258.0,17.2,52.53
6413,7327,2020-06-01 16:00:00,21.9,서남서,239.0,17.1,52.66
6414,7328,2020-06-01 16:30:00,8.2,서남서,251.0,17.2,53.14
6415,7329,2020-06-01 17:00:00,17.4,서남서,255.0,17.2,50.7
6416,7330,2020-06-01 17:30:00,16.5,서북서,286.0,17.3,49.37
6417,7331,2020-06-01 18:00:00,17.4,동남동,102.0,17.2,54.37
6418,7332,2020-06-01 18:30:00,20.3,서북서,283.0,17.1,52.59
6419,7333,2020-06-01 19:00:00,15.4,북서,321.0,17.0,49.89
6420,7334,2020-06-01 19:30:00,18.4,서북서,299.0,17.0,51.26
6421,7335,2020-06-01 20:00:00,25.6,서북서,297.0,17.0,53.57
6422,7336,2020-06-01 20:30:00,15.8,북서,306.0,16.8,54.92
6423,7337,2020-06-01 21:00:00,154.0,남동,131.0,16.7,51.81
6424,7338,2020-06-01 21:30:00,26.0,남동,130.0,16.5,49.21
6425,7339,2020-06-01 22:00:00,30.3,동남동,122.0,16.3,50.48
6426,7340,2020-06-01 22:30:00,32.9,남동,134.0,16.1,53.4
6427,7341,2020-06-01 23:00:00,39.1,남동,133.0,16.0,48.55
6428,7342,2020-06-01 23:30:00,41.0,남동,129.0,16.0,49.78
6429,7343,2020-06-02 00:00:00,46.2,남동,125.0,15.9,55.88
6430,7344,2020-06-02 00:30:00,52.1,남동,126.0,16.0,50.4
6431,7345,2020-06-02 01:00:00,38.7,남동,126.0,16.2,49.52
6432,7346,2020-06-02 01:30:00,34.2,남동,126.0,16.2,54.5
6433,7347,2020-06-02 02:00:00,29.6,남동,131.0,16.3,51.87
6434,7348,2020-06-02 02:30:00,23.5,동남동,110.0,16.3,54.99
6435,7349,2020-06-02 03:00:00,19.7,남동,126.0,16.3,50.64
6436,7350,2020-06-02 03:30:00,6.3,동남동,109.0,16.2,51.38
6437,7351,2020-06-02 04:00:00,5.5,동북동,71.0,16.2,53.25
6438,7352,2020-06-02 04:30:00,3.4,북북서,332.0,16.2,51.81
6439,7353,2020-06-02 05:00:00,16.9,서북서,290.0,16.2,54.5
6440,7354,2020-06-02 05:30:00,19.0,서북서,287.0,16.2,51.98
6441,7355,2020-06-02 06:00:00,27.0,서,266.0,16.2,50.76
6442,7356,2020-06-02 06:30:00,33.1,서,265.0,16.2,54.5
6443,7357,2020-06-02 07:00:00,34.4,서,264.0,16.1,52.12
6444,7358,2020-06-02 07:30:00,20.2,서,268.0,16.0,54.15
6445,7359,2020-06-02 08:00:00,17.1,서북서,284.0,15.9,51.16
6446,7360,2020-06-02 08:30:00,15.0,서,271.0,16.0,54.78
6447,7361,2020-06-02 09:00:00,1.8,서남서,248.0,16.0,50.4
6448,7362,2020-06-02 09:30:00,3.3,북북동,13.0,16.0,51.18
6449,7363,2020-06-02 10:00:00,189.6,북동,50.0,17.0,53.4
6450,7364,2020-06-02 10:30:00,23.8,동북동,58.0,17.4,54.09
6451,7365,2020-06-02 11:00:00,5.9,서,266.0,17.5,51.53
6452,7366,2020-06-02 11:30:00,24.7,서,274.0,17.6,50.2
6453,7367,2020-06-02 12:00:00,225.6,동남동,108.0,17.3,55.46
6454,7368,2020-06-02 12:30:00,223.1,동남동,109.0,16.8,51.21
6455,7369,2020-06-02 13:00:00,108.7,동남동,111.0,17.1,51.36
6456,7370,2020-06-02 13:30:00,7.0,남남동,161.0,16.3,50.17
6457,7371,2020-06-02 14:00:00,35.6,남남동,153.0,16.7,51.04
6458,7372,2020-06-02 14:30:00,55.5,동남동,115.0,16.6,46.61
6459,7373,2020-06-02 15:00:00,41.4,동남동,105.0,17.0,54.64
6460,7374,2020-06-02 15:30:00,58.2,동,93.0,17.3,52.4
6461,7375,2020-06-02 16:00:00,59.8,동북동,77.0,17.9,55.24
6462,7376,2020-06-02 16:30:00,48.8,동북동,65.0,17.8,49.95
6463,7377,2020-06-02 17:00:00,45.4,동북동,75.0,18.1,53.16
6464,7378,2020-06-02 17:30:00,34.9,동북동,60.0,18.4,53.96
6465,7379,2020-06-02 18:00:00,23.6,동북동,64.0,18.5,53.83
6466,7380,2020-06-02 18:30:00,15.0,북동,56.0,18.7,53.56
6467,7381,2020-06-02 19:00:00,2.8,동북동,63.0,18.2,50.05
6468,7382,2020-06-02 19:30:00,4.1,북북서,331.0,17.7,53.69
6469,7383,2020-06-02 20:00:00,10.3,서남서,253.0,17.6,51.4
6470,7384,2020-06-02 20:30:00,6.0,서남서,257.0,17.6,51.4
6471,7385,2020-06-02 21:00:00,23.4,북동,56.0,17.5,50.77
6472,7386,2020-06-02 21:30:00,2.7,북북동,30.0,17.4,55.32
6473,7387,2020-06-02 22:00:00,17.3,남,169.0,17.2,50.7
6474,7388,2020-06-02 22:30:00,8.0,남,174.0,17.2,51.92
6475,7389,2020-06-02 23:00:00,58.3,북,355.0,17.0,51.59
6476,7390,2020-06-02 23:30:00,5.7,서북서,299.0,16.8,50.0
6477,7391,2020-06-03 00:00:00,4.4,남,176.0,16.7,55.06
6478,7392,2020-06-03 00:30:00,35.6,남동,134.0,16.9,53.7
6479,7393,2020-06-03 01:00:00,232.6,남동,140.0,16.5,47.93
6480,7394,2020-06-03 01:30:00,211.2,남동,132.0,16.3,51.25
6481,7395,2020-06-03 02:00:00,235.4,남동,128.0,16.5,53.0
6482,7396,2020-06-03 02:30:00,52.4,남동,124.0,16.6,49.94
6483,7397,2020-06-03 03:00:00,63.0,동남동,109.0,16.7,50.12
6484,7398,2020-06-03 03:30:00,49.3,동남동,103.0,17.0,50.96
6485,7399,2020-06-03 04:00:00,41.7,동남동,103.0,16.0,49.78
6486,7400,2020-06-03 04:30:00,149.1,동,95.0,16.5,55.34
6487,7401,2020-06-03 05:00:00,3.4,북,352.0,16.3,49.41
6488,7402,2020-06-03 05:30:00,21.6,북서,326.0,16.5,55.34
6489,7403,2020-06-03 06:00:00,28.9,북,353.0,17.1,52.66
6490,7404,2020-06-03 06:30:00,23.9,북북서,327.0,17.2,53.14
6491,7405,2020-06-03 07:00:00,30.5,서북서,291.0,17.3,51.79
6492,7406,2020-06-03 07:30:00,45.2,북서,312.0,17.8,55.38
6493,7407,2020-06-03 08:00:00,33.7,서북서,301.0,17.9,53.42
6494,7408,2020-06-03 08:30:00,30.3,북서,326.0,17.9,54.17
6495,7409,2020-06-03 09:00:00,27.9,북서,315.0,17.8,52.95
6496,7410,2020-06-03 09:30:00,23.4,북서,325.0,17.8,52.34
6497,7411,2020-06-03 10:00:00,136.2,북북서,331.0,17.8,52.95
6498,7412,2020-06-03 10:30:00,173.4,북,5.0,17.9,51.02
6499,7413,2020-06-03 11:00:00,7.4,동남동,116.0,17.8,53.56
6500,7414,2020-06-03 11:30:00,7.8,동남동,123.0,17.8,49.95
6501,7415,2020-06-03 12:00:00,23.4,서,260.0,17.9,52.21
6502,7416,2020-06-03 12:30:00,46.3,동,91.0,18.1,54.36
6503,7417,2020-06-03 13:00:00,14.0,동,101.0,18.0,52.46
6504,7418,2020-06-03 13:30:00,13.6,남서,228.0,18.1,51.38
6505,7419,2020-06-03 14:00:00,77.3,동,97.0,17.9,54.02
6506,7420,2020-06-03 14:30:00,79.0,동남동,103.0,17.8,49.95
6507,7421,2020-06-03 15:00:00,82.7,동,97.0,17.4,51.96
6508,7422,2020-06-03 15:30:00,65.3,동,97.0,17.4,51.81
6509,7423,2020-06-03 16:00:00,46.2,동,79.0,17.1,50.83
6510,7424,2020-06-03 16:30:00,16.5,북동,51.0,17.6,53.82
6511,7425,2020-06-03 17:00:00,3.2,북,351.0,16.7,51.96
6512,7426,2020-06-03 17:30:00,21.3,동북동,57.0,16.4,51.74
6513,7427,2020-06-03 18:00:00,26.0,동북동,72.0,16.2,47.69
6514,7428,2020-06-03 18:30:00,20.6,동북동,58.0,16.3,52.49
6515,7429,2020-06-03 19:00:00,27.7,동북동,75.0,16.3,49.4
6516,7430,2020-06-03 19:30:00,15.6,동,92.0,16.6,49.03
6517,7431,2020-06-03 20:00:00,22.9,동,89.0,16.7,51.5
6518,7432,2020-06-03 20:30:00,10.7,북,3.0,17.5,52.74
6519,7433,2020-06-03 21:00:00,5.9,북북서,332.0,17.3,50.57
6520,7434,2020-06-03 21:30:00,31.0,서남서,251.0,17.1,50.83
6521,7435,2020-06-03 22:00:00,5.3,북동,34.0,17.0,52.18
6522,7436,2020-06-03 22:30:00,8.9,북동,55.0,17.6,53.82
6523,7437,2020-06-03 23:00:00,108.3,서,277.0,17.6,50.2
6524,7438,2020-06-03 23:30:00,27.9,북,356.0,16.8,51.83
6525,7439,2020-06-04 00:00:00,101.4,북북동,24.0,17.4,51.99
6526,7440,2020-06-04 00:30:00,46.4,동북동,61.0,17.5,55.18
6527,7441,2020-06-04 01:00:00,224.2,남동,135.0,17.7,51.57
6528,7442,2020-06-04 01:30:00,206.3,남동,139.0,17.6,52.0
6529,7443,2020-06-04 02:00:00,196.1,남동,131.0,17.2,51.92
6530,7444,2020-06-04 02:30:00,57.8,동,89.0,16.5,50.38
6531,7445,2020-06-04 03:00:00,140.6,동,97.0,16.2,50.76
6532,7446,2020-06-04 03:30:00,212.4,동남동,110.0,16.3,53.74
6533,7447,2020-06-04 04:00:00,53.1,동남동,103.0,15.9,52.32
6534,7448,2020-06-04 04:30:00,34.4,동남동,123.0,16.2,49.52
6535,7449,2020-06-04 05:00:00,18.4,동남동,121.0,16.2,50.76
