,Unnamed: 0,Observation time,Surface flow velocity,Surface direction,Surface frankincense,Water temperature,Salinity
384,384,2020-01-09 00:30:00,43.7,동남동,103.0,9.57,24.59
385,385,2020-01-09 01:00:00,19.7,동남동,105.0,9.65,24.68
386,386,2020-01-09 01:30:00,7.0,남남서,199.0,9.55,24.66
387,387,2020-01-09 02:00:00,27.8,북서,305.0,9.53,24.62
388,388,2020-01-09 02:30:00,58.5,서,277.0,9.79,24.38
389,389,2020-01-09 03:00:00,83.7,서,275.0,9.69,23.94
390,390,2020-01-09 03:30:00,113.9,서북서,296.0,9.77,23.93
391,391,2020-01-09 04:00:00,85.0,서북서,295.0,9.73,24.23
392,392,2020-01-09 04:30:00,70.4,서북서,291.0,9.92,24.24
393,393,2020-01-09 05:00:00,54.4,북서,310.0,9.91,24.14
394,394,2020-01-09 05:30:00,46.3,서북서,286.0,10.08,24.21
395,395,2020-01-09 06:00:00,58.8,서북서,287.0,9.99,24.08
396,396,2020-01-09 06:30:00,36.0,북서,306.0,9.78,24.29
397,397,2020-01-09 07:00:00,27.9,서북서,282.0,9.86,24.38
398,398,2020-01-09 07:30:00,18.4,서,276.0,9.72,24.5
399,399,2020-01-09 08:00:00,13.8,남,171.0,9.8,24.54
400,400,2020-01-09 08:30:00,32.5,동남동,111.0,10.02,24.53
401,401,2020-01-09 09:00:00,39.4,동,88.0,9.74,24.58
402,402,2020-01-09 09:30:00,63.6,동,100.0,9.39,23.97
403,403,2020-01-09 10:00:00,84.0,동남동,102.0,9.47,23.79
404,404,2020-01-09 10:30:00,96.7,동,99.0,9.6,23.88
405,405,2020-01-09 11:00:00,86.6,동,100.0,9.75,24.1
406,406,2020-01-09 11:30:00,74.0,동남동,101.0,9.82,24.16
407,407,2020-01-09 12:00:00,67.4,동,96.0,9.49,24.21
408,408,2020-01-09 12:30:00,52.4,동,98.0,9.57,24.36
409,409,2020-01-09 13:00:00,34.1,동남동,104.0,9.75,24.65
410,410,2020-01-09 13:30:00,15.2,남동,142.0,9.79,24.57
411,411,2020-01-09 14:00:00,43.1,서북서,297.0,9.85,24.49
412,412,2020-01-09 14:30:00,63.7,서,271.0,9.82,24.2
413,413,2020-01-09 15:00:00,83.9,서북서,301.0,9.82,24.03
414,414,2020-01-09 15:30:00,65.4,서북서,300.0,9.79,24.14
415,415,2020-01-09 16:00:00,59.8,서북서,297.0,9.87,24.18
416,416,2020-01-09 16:30:00,55.6,서북서,292.0,9.86,24.14
417,417,2020-01-09 17:00:00,75.3,서북서,295.0,10.08,24.79
418,418,2020-01-09 17:30:00,82.2,서북서,293.0,10.11,23.83
419,419,2020-01-09 18:00:00,72.4,서북서,293.0,10.14,23.71
420,420,2020-01-09 18:30:00,76.4,서북서,287.0,10.1,23.86
421,421,2020-01-09 19:00:00,45.6,서북서,295.0,10.01,24.12
422,422,2020-01-09 19:30:00,28.0,서북서,291.0,10.0,24.3
423,423,2020-01-09 20:00:00,10.2,북서,316.0,9.94,24.35
424,424,2020-01-09 20:30:00,20.5,남남동,158.0,10.03,24.36
425,425,2020-01-09 21:00:00,45.6,동,96.0,10.11,24.39
426,426,2020-01-09 21:30:00,66.8,동,99.0,9.49,23.8
427,427,2020-01-09 22:00:00,92.2,동,101.0,9.32,23.84
428,428,2020-01-09 22:30:00,109.9,동,101.0,9.31,23.92
429,429,2020-01-09 23:00:00,95.3,동,98.0,9.28,24.18
430,430,2020-01-09 23:30:00,80.5,동,98.0,9.31,24.26
431,431,2020-01-10 00:00:00,65.7,동,99.0,9.3,24.23
432,432,2020-01-10 00:30:00,51.1,동,90.0,9.28,24.47
433,433,2020-01-10 01:00:00,42.4,동,92.0,9.26,24.51
434,434,2020-01-10 01:30:00,15.1,동,84.0,9.23,24.6
435,435,2020-01-10 02:00:00,9.4,남,177.0,9.26,24.59
436,436,2020-01-10 02:30:00,28.0,서북서,286.0,9.25,24.52
437,437,2020-01-10 03:00:00,39.9,서,267.0,9.56,24.53
438,438,2020-01-10 03:30:00,56.6,서,267.0,9.7,24.2
439,439,2020-01-10 04:00:00,85.7,서북서,283.0,9.45,23.81
440,440,2020-01-10 04:30:00,72.8,서북서,303.0,9.64,23.85
441,441,2020-01-10 05:00:00,73.9,서북서,292.0,9.64,23.91
442,442,2020-01-10 05:30:00,97.3,서북서,296.0,9.77,23.83
443,443,2020-01-10 06:00:00,91.4,서북서,297.0,9.66,23.93
444,444,2020-01-10 06:30:00,76.6,서북서,293.0,9.81,24.02
445,445,2020-01-10 07:00:00,46.3,서북서,299.0,9.75,24.13
446,446,2020-01-10 07:30:00,31.7,북서,309.0,9.61,24.3
447,447,2020-01-10 08:00:00,28.3,북북서,337.0,9.6,24.33
448,448,2020-01-10 08:30:00,12.7,북서,305.0,9.61,24.43
449,449,2020-01-10 09:00:00,6.8,남남서,213.0,9.59,24.4
450,450,2020-01-10 09:30:00,40.4,남동,132.0,9.69,24.47
451,451,2020-01-10 10:00:00,54.0,동,98.0,9.64,24.21
452,452,2020-01-10 10:30:00,64.8,동남동,102.0,9.11,23.77
453,453,2020-01-10 11:00:00,86.9,동,101.0,9.33,23.82
454,454,2020-01-10 11:30:00,89.6,동,101.0,9.49,23.86
455,455,2020-01-10 12:00:00,74.4,동,100.0,9.45,23.95
456,456,2020-01-10 12:30:00,84.7,동,101.0,9.4,24.05
457,457,2020-01-10 13:00:00,57.1,동,96.0,9.41,24.08
458,458,2020-01-10 13:30:00,46.3,동남동,103.0,9.32,24.36
459,459,2020-01-10 14:00:00,28.0,동남동,113.0,9.3,24.56
460,460,2020-01-10 14:30:00,26.3,남남동,147.0,9.61,24.51
461,461,2020-01-10 15:00:00,32.0,서북서,302.0,9.52,24.54
462,462,2020-01-10 15:30:00,44.7,서북서,296.0,9.9,24.35
463,463,2020-01-10 16:00:00,52.7,서,271.0,9.63,24.2
464,464,2020-01-10 16:30:00,70.3,서북서,299.0,9.63,23.96
465,465,2020-01-10 17:00:00,69.3,서북서,296.0,9.69,24.03
466,466,2020-01-10 17:30:00,81.2,서북서,291.0,9.77,24.05
467,467,2020-01-10 18:00:00,111.4,서북서,287.0,10.09,23.86
468,468,2020-01-10 18:30:00,79.9,북서,316.0,9.75,24.1
469,469,2020-01-10 19:00:00,62.4,서북서,295.0,10.2,24.11
470,470,2020-01-10 19:30:00,47.3,북서,325.0,9.91,24.17
471,471,2020-01-10 20:00:00,44.7,북서,315.0,9.77,24.2
472,472,2020-01-10 20:30:00,30.0,서북서,303.0,10.08,24.26
473,473,2020-01-10 21:00:00,11.4,남서,222.0,10.1,24.33
474,474,2020-01-10 21:30:00,33.2,동,97.0,10.18,24.27
475,475,2020-01-10 22:00:00,57.8,동,97.0,9.47,24.02
476,476,2020-01-10 22:30:00,92.4,동남동,102.0,9.1,23.68
477,477,2020-01-10 23:00:00,111.3,동남동,103.0,9.12,23.92
478,478,2020-01-10 23:30:00,101.9,동,99.0,9.15,23.91
479,479,2020-01-11 00:00:00,81.6,동,98.0,9.2,24.09
480,480,2020-01-11 00:30:00,83.8,동,99.0,9.16,24.04
481,481,2020-01-11 01:00:00,69.0,동,98.0,9.1,24.13
482,482,2020-01-11 01:30:00,43.7,동,89.0,9.18,24.33
483,483,2020-01-11 02:00:00,32.8,동남동,116.0,9.16,24.5
484,484,2020-01-11 02:30:00,18.0,남남동,166.0,9.18,24.51
485,485,2020-01-11 03:00:00,25.7,서,270.0,9.13,24.41
486,486,2020-01-11 03:30:00,27.7,북서,322.0,9.15,24.43
487,487,2020-01-11 04:00:00,42.7,서,276.0,9.5,24.3
488,488,2020-01-11 04:30:00,55.4,서,267.0,9.54,24.0
489,489,2020-01-11 05:00:00,83.9,서북서,294.0,9.34,23.73
490,490,2020-01-11 05:30:00,61.9,서,277.0,9.22,24.02
491,491,2020-01-11 06:00:00,97.5,서북서,295.0,9.77,23.76
492,492,2020-01-11 06:30:00,87.5,서북서,284.0,9.96,24.08
493,493,2020-01-11 07:00:00,74.1,북서,310.0,9.86,23.93
494,494,2020-01-11 07:30:00,75.3,서북서,293.0,9.99,23.87
495,495,2020-01-11 08:00:00,51.2,북서,306.0,9.63,23.98
496,496,2020-01-11 08:30:00,52.1,서북서,301.0,9.92,24.06
497,497,2020-01-11 09:00:00,25.1,북서,317.0,9.74,24.14
498,498,2020-01-11 09:30:00,25.6,서북서,303.0,9.62,24.15
499,499,2020-01-11 10:00:00,11.5,서,260.0,9.79,23.68
500,500,2020-01-11 10:30:00,26.3,남동,130.0,9.86,24.17
501,501,2020-01-11 11:00:00,59.8,동,100.0,9.98,23.49
502,502,2020-01-11 11:30:00,75.5,동,101.0,9.17,23.59
503,503,2020-01-11 12:00:00,99.6,동,101.0,9.37,24.85
504,504,2020-01-11 12:30:00,103.5,동남동,102.0,9.47,23.93
505,505,2020-01-11 13:00:00,88.9,동남동,101.0,9.28,24.2
506,506,2020-01-11 13:30:00,70.9,동남동,102.0,9.44,24.06
507,507,2020-01-11 14:00:00,57.7,동,98.0,9.27,24.22
508,508,2020-01-11 14:30:00,45.2,동남동,108.0,9.19,24.56
509,509,2020-01-11 15:00:00,14.0,동,96.0,9.74,24.45
510,510,2020-01-11 15:30:00,16.0,남남동,166.0,9.65,24.45
511,511,2020-01-11 16:00:00,30.7,서,273.0,9.41,24.42
512,512,2020-01-11 16:30:00,38.9,서북서,285.0,9.8,24.4
513,513,2020-01-11 17:00:00,46.5,서,274.0,9.83,24.19
514,514,2020-01-11 17:30:00,68.2,서북서,289.0,9.94,23.95
515,515,2020-01-11 18:00:00,100.3,서북서,302.0,9.69,23.75
516,516,2020-01-11 18:30:00,105.7,서북서,287.0,9.79,23.74
517,517,2020-01-11 19:00:00,116.2,서북서,283.0,10.21,23.92
518,518,2020-01-11 19:30:00,97.9,서북서,298.0,10.14,23.97
519,519,2020-01-11 20:00:00,58.1,북서,305.0,9.89,24.37
520,520,2020-01-11 20:30:00,68.1,북서,307.0,9.92,23.83
521,521,2020-01-11 21:00:00,34.2,북서,309.0,9.73,24.32
522,522,2020-01-11 21:30:00,9.0,서북서,283.0,9.88,24.41
523,523,2020-01-11 22:00:00,28.9,남남동,150.0,9.86,24.41
524,524,2020-01-11 22:30:00,62.6,동남동,102.0,9.74,23.86
525,525,2020-01-11 23:00:00,82.0,동남동,105.0,9.02,23.69
526,526,2020-01-11 23:30:00,108.7,동,100.0,9.12,23.85
527,527,2020-01-12 00:00:00,107.4,동,100.0,9.18,23.86
528,528,2020-01-12 00:30:00,104.7,동,100.0,9.17,24.03
529,529,2020-01-12 01:00:00,87.3,동,98.0,9.14,23.85
530,530,2020-01-12 01:30:00,73.6,동,93.0,9.16,24.03
531,531,2020-01-12 02:00:00,53.0,동남동,106.0,9.09,24.36
532,532,2020-01-12 02:30:00,42.3,동,90.0,9.59,24.37
533,533,2020-01-12 03:00:00,11.3,동,83.0,9.54,24.47
534,534,2020-01-12 03:30:00,5.6,동남동,115.0,9.3,24.44
535,535,2020-01-12 04:00:00,14.0,서남서,253.0,9.16,24.47
536,536,2020-01-12 04:30:00,38.9,서북서,295.0,9.64,24.49
537,537,2020-01-12 05:00:00,46.6,서,275.0,9.78,24.42
538,538,2020-01-12 05:30:00,85.3,서북서,293.0,9.54,23.75
539,539,2020-01-12 06:00:00,83.4,서북서,287.0,9.77,23.77
540,540,2020-01-12 06:30:00,103.3,서북서,288.0,9.84,23.64
541,541,2020-01-12 07:00:00,97.7,서북서,301.0,9.72,23.78
542,542,2020-01-12 07:30:00,90.7,서북서,295.0,9.92,23.81
543,543,2020-01-12 08:00:00,73.5,서북서,298.0,10.06,23.81
544,544,2020-01-12 08:30:00,69.4,서북서,303.0,9.84,24.01
545,545,2020-01-12 09:00:00,56.6,서북서,297.0,9.9,24.01
546,546,2020-01-12 09:30:00,49.9,서북서,297.0,10.07,23.97
547,547,2020-01-12 10:00:00,37.3,서북서,293.0,9.94,24.07
548,548,2020-01-12 10:30:00,19.6,북서,311.0,9.71,24.37
549,549,2020-01-12 11:00:00,10.2,남,173.0,9.78,24.34
550,550,2020-01-12 11:30:00,40.5,동남동,107.0,10.05,24.38
551,551,2020-01-12 12:00:00,74.9,동,99.0,9.57,23.7
552,552,2020-01-12 12:30:00,109.3,동남동,103.0,9.46,23.67
553,553,2020-01-12 13:00:00,112.9,동,100.0,9.73,23.82
554,554,2020-01-12 13:30:00,103.0,동,101.0,9.52,23.74
555,555,2020-01-12 14:00:00,84.3,동,99.0,9.09,24.0
556,556,2020-01-12 14:30:00,71.8,동,96.0,9.24,23.95
557,557,2020-01-12 15:00:00,48.4,동남동,103.0,9.21,24.3
558,558,2020-01-12 15:30:00,36.2,동,97.0,9.57,24.5
559,559,2020-01-12 16:00:00,25.2,남동,125.0,9.7,24.29
560,560,2020-01-12 16:30:00,30.3,서북서,292.0,9.39,24.33
561,561,2020-01-12 17:00:00,47.6,서북서,293.0,9.78,24.07
562,562,2020-01-12 17:30:00,52.4,서,272.0,9.81,23.91
563,563,2020-01-12 18:00:00,95.3,서북서,287.0,9.72,23.55
564,564,2020-01-12 18:30:00,80.4,서북서,293.0,9.63,23.67
565,565,2020-01-12 19:00:00,95.8,서북서,296.0,9.96,23.61
566,566,2020-01-12 19:30:00,99.2,서북서,294.0,10.29,23.74
567,567,2020-01-12 20:00:00,95.9,서북서,294.0,10.32,23.62
568,568,2020-01-12 20:30:00,85.8,서북서,289.0,10.29,23.66
569,569,2020-01-12 21:00:00,69.6,서북서,288.0,10.24,23.79
570,570,2020-01-12 21:30:00,52.5,서북서,298.0,10.18,24.0
571,571,2020-01-12 22:00:00,30.0,북북서,333.0,9.87,24.23
572,572,2020-01-12 22:30:00,10.2,서,275.0,9.77,25.58
573,573,2020-01-12 23:00:00,29.8,동남동,119.0,10.21,24.27
574,574,2020-01-12 23:30:00,81.3,동,101.0,9.38,23.56
575,575,2020-01-13 00:00:00,92.8,동남동,103.0,8.97,23.55
576,576,2020-01-13 00:30:00,121.1,동남동,101.0,9.06,24.16
577,577,2020-01-13 01:00:00,104.0,동남동,102.0,9.08,23.81
578,578,2020-01-13 01:30:00,101.0,동,101.0,9.01,24.03
579,579,2020-01-13 02:00:00,78.9,동,100.0,8.95,23.95
580,580,2020-01-13 02:30:00,63.8,동,98.0,8.92,23.91
581,581,2020-01-13 03:00:00,54.3,동,94.0,9.28,24.23
582,582,2020-01-13 03:30:00,33.1,동,99.0,9.3,24.52
583,583,2020-01-13 04:00:00,15.6,동남동,113.0,9.28,24.48
584,584,2020-01-13 04:30:00,14.9,서북서,282.0,9.02,24.45
585,585,2020-01-13 05:00:00,21.7,북북서,331.0,9.22,24.46
586,586,2020-01-13 05:30:00,38.5,서,274.0,9.52,24.38
587,587,2020-01-13 06:00:00,64.8,서,279.0,9.82,24.21
588,588,2020-01-13 06:30:00,87.9,서북서,293.0,9.75,24.04
589,589,2020-01-13 07:00:00,100.3,서북서,292.0,9.66,24.05
590,590,2020-01-13 07:30:00,104.6,서북서,299.0,9.88,23.82
591,591,2020-01-13 08:00:00,89.0,서북서,294.0,10.14,24.1
592,592,2020-01-13 08:30:00,92.6,서북서,281.0,10.22,23.83
593,593,2020-01-13 09:00:00,78.2,서북서,291.0,10.02,23.87
594,594,2020-01-13 10:00:00,51.5,서북서,302.0,10.06,24.32
595,595,2020-01-13 10:30:00,44.1,서북서,293.0,9.97,24.28
596,596,2020-01-13 11:00:00,26.9,북,351.0,9.97,24.43
597,597,2020-01-13 11:30:00,2.4,동남동,104.0,10.04,24.32
598,598,2020-01-13 12:00:00,29.5,남동,129.0,10.03,24.43
599,599,2020-01-13 12:30:00,81.0,동,100.0,9.92,23.67
600,600,2020-01-13 13:00:00,84.4,동,100.0,9.19,23.84
601,601,2020-01-13 13:30:00,111.0,동남동,103.0,9.54,24.01
602,602,2020-01-13 14:00:00,111.9,동,99.0,9.28,23.93
603,603,2020-01-13 14:30:00,83.9,동남동,103.0,9.34,24.15
604,604,2020-01-13 15:00:00,66.0,동,99.0,9.26,24.09
605,605,2020-01-13 15:30:00,56.3,동,97.0,9.1,24.14
606,606,2020-01-13 16:00:00,40.9,동,93.0,9.04,24.52
607,607,2020-01-13 16:30:00,8.7,동,94.0,9.72,24.48
608,608,2020-01-13 17:00:00,19.2,남,172.0,9.27,24.5
609,609,2020-01-13 17:30:00,30.3,서북서,285.0,9.4,24.43
610,610,2020-01-13 18:00:00,36.3,서북서,288.0,9.79,24.32
611,611,2020-01-13 18:30:00,78.2,서북서,286.0,9.74,23.74
612,612,2020-01-13 19:00:00,74.1,서북서,292.0,9.32,23.86
613,613,2020-01-13 19:30:00,93.4,서북서,287.0,9.96,23.74
614,614,2020-01-13 20:00:00,88.4,서북서,294.0,10.26,23.93
615,615,2020-01-13 20:30:00,98.5,서북서,293.0,10.26,24.06
616,616,2020-01-13 21:00:00,81.8,서북서,295.0,10.5,23.85
617,617,2020-01-13 21:30:00,67.3,서북서,294.0,10.21,23.93
618,618,2020-01-13 22:00:00,56.1,서북서,303.0,10.12,23.96
619,619,2020-01-13 22:30:00,29.8,서북서,287.0,10.1,24.29
620,620,2020-01-13 23:00:00,11.7,서북서,291.0,9.84,24.31
621,621,2020-01-13 23:30:00,7.2,남동,134.0,9.82,24.34
622,622,2020-01-14 00:00:00,52.9,동,101.0,10.41,23.96
623,623,2020-01-14 00:30:00,80.0,동남동,102.0,8.93,23.77
624,624,2020-01-14 01:00:00,112.2,동남동,102.0,8.92,23.71
625,625,2020-01-14 01:30:00,109.4,동남동,103.0,9.02,24.0
626,626,2020-01-14 02:00:00,102.5,동,97.0,9.01,24.07
627,627,2020-01-14 02:30:00,76.0,동남동,107.0,8.94,24.0
628,628,2020-01-14 03:00:00,64.9,동,100.0,8.9,24.04
629,629,2020-01-14 03:30:00,60.7,동,88.0,9.52,24.06
630,630,2020-01-14 04:00:00,41.7,동,90.0,9.09,24.4
631,631,2020-01-14 04:30:00,18.3,동남동,113.0,9.3,24.04
632,632,2020-01-14 05:00:00,10.5,남,172.0,9.28,24.32
633,633,2020-01-14 05:30:00,20.4,서,265.0,9.1,24.33
634,634,2020-01-14 06:00:00,35.5,서북서,287.0,8.93,24.31
635,635,2020-01-14 06:30:00,47.1,서,276.0,9.82,24.23
636,636,2020-01-14 07:00:00,64.5,서,277.0,10.11,23.97
637,637,2020-01-14 07:30:00,96.3,서북서,291.0,9.84,23.94
638,638,2020-01-14 08:00:00,86.2,서북서,295.0,9.73,23.93
639,639,2020-01-14 08:30:00,99.5,서북서,296.0,10.28,23.89
640,640,2020-01-14 09:00:00,85.3,서북서,300.0,10.51,23.88
641,641,2020-01-14 09:30:00,79.3,서북서,292.0,10.53,23.87
642,642,2020-01-14 10:00:00,52.3,서북서,295.0,10.54,23.94
643,643,2020-01-14 10:30:00,47.0,서북서,303.0,9.95,24.0
644,644,2020-01-14 11:00:00,41.8,북북서,338.0,10.1,24.18
645,645,2020-01-14 11:30:00,33.6,서북서,299.0,10.27,24.19
646,646,2020-01-14 12:00:00,17.0,서북서,285.0,10.14,24.15
647,647,2020-01-14 12:30:00,23.3,남동,145.0,10.34,24.13
648,648,2020-01-14 13:00:00,59.8,동,100.0,10.28,23.69
649,649,2020-01-14 13:30:00,86.0,동남동,102.0,8.98,23.71
650,650,2020-01-14 14:00:00,117.0,동,99.0,9.4,23.78
651,651,2020-01-14 14:30:00,110.7,동,99.0,9.34,23.9
652,652,2020-01-14 15:00:00,95.8,동,99.0,9.4,23.78
653,653,2020-01-14 15:30:00,66.5,동남동,101.0,9.34,23.9
654,654,2020-01-14 16:00:00,54.7,동,98.0,9.06,24.16
655,655,2020-01-14 16:30:00,28.6,동,97.0,9.06,24.39
656,656,2020-01-14 17:00:00,24.6,남동,141.0,9.11,24.35
657,657,2020-01-14 17:30:00,20.8,남서,216.0,9.13,24.34
658,658,2020-01-14 18:00:00,33.3,서북서,291.0,9.35,24.32
659,659,2020-01-14 18:30:00,40.3,서북서,285.0,9.91,24.29
660,660,2020-01-14 19:00:00,53.0,서,277.0,10.31,24.06
661,661,2020-01-14 19:30:00,70.3,서북서,296.0,9.74,23.82
662,662,2020-01-14 20:00:00,75.2,서북서,291.0,9.7,23.86
663,663,2020-01-14 20:30:00,85.7,서북서,289.0,10.24,23.65
664,664,2020-01-14 21:00:00,80.7,서북서,298.0,10.4,23.92
665,665,2020-01-14 21:30:00,86.1,서북서,296.0,10.57,23.79
666,666,2020-01-14 22:00:00,67.6,서북서,288.0,10.66,23.97
667,667,2020-01-14 22:30:00,54.6,서북서,299.0,10.54,23.89
668,668,2020-01-14 23:00:00,33.3,북서,312.0,10.29,24.18
669,669,2020-01-14 23:30:00,13.4,북서,319.0,9.76,24.25
670,670,2020-01-15 00:00:00,17.8,남,181.0,10.61,24.23
671,671,2020-01-15 00:30:00,40.9,동,101.0,10.5,24.13
672,672,2020-01-15 01:00:00,75.2,동,99.0,8.97,23.63
673,673,2020-01-15 01:30:00,90.9,동,101.0,8.84,23.62
674,674,2020-01-15 02:00:00,101.0,동남동,103.0,8.97,23.69
675,675,2020-01-15 02:30:00,92.2,동,99.0,9.06,23.68
676,676,2020-01-15 03:00:00,83.6,동,99.0,9.01,23.8
677,677,2020-01-15 03:30:00,76.5,동,98.0,8.92,23.79
678,678,2020-01-15 04:00:00,59.8,동,95.0,8.88,23.99
679,679,2020-01-15 04:30:00,49.7,동,96.0,8.85,24.37
680,680,2020-01-15 05:00:00,31.7,동,90.0,9.06,27.41
681,681,2020-01-15 05:30:00,6.4,남남동,168.0,9.03,24.53
682,682,2020-01-15 06:00:00,26.5,서북서,298.0,8.94,24.47
683,683,2020-01-15 06:30:00,43.2,서,272.0,9.79,24.35
684,684,2020-01-15 07:00:00,65.9,서북서,285.0,10.38,23.96
685,685,2020-01-15 07:30:00,82.8,서북서,284.0,10.16,23.82
686,686,2020-01-15 08:00:00,72.5,서북서,292.0,9.27,24.05
687,687,2020-01-15 08:30:00,80.5,서북서,291.0,10.02,24.05
688,688,2020-01-15 09:00:00,80.5,서북서,294.0,10.29,24.02
689,689,2020-01-15 09:30:00,72.5,서북서,293.0,10.55,24.06
690,690,2020-01-15 10:00:00,60.4,서북서,302.0,10.48,24.08
691,691,2020-01-15 10:30:00,61.5,서북서,283.0,10.68,23.87
692,692,2020-01-15 11:00:00,50.7,서북서,293.0,10.5,23.96
693,693,2020-01-15 11:30:00,37.9,서북서,294.0,10.34,24.21
694,694,2020-01-15 12:00:00,22.1,서,273.0,10.51,24.31
695,695,2020-01-15 12:30:00,16.5,남남서,197.0,10.59,24.28
696,696,2020-01-15 13:00:00,21.0,동남동,123.0,10.74,24.29
697,697,2020-01-15 13:30:00,47.9,동,101.0,10.56,24.29
698,698,2020-01-15 14:00:00,66.2,동,98.0,9.13,23.65
699,699,2020-01-15 14:30:00,89.1,동남동,103.0,9.01,23.64
700,700,2020-01-15 15:00:00,103.5,동,100.0,9.29,23.76
701,701,2020-01-15 15:30:00,93.1,동,99.0,9.1,23.87
702,702,2020-01-15 16:00:00,83.3,동남동,103.0,9.16,25.59
703,703,2020-01-15 16:30:00,56.8,동남동,102.0,9.12,24.34
704,704,2020-01-15 17:00:00,43.7,동,99.0,9.14,24.6
705,705,2020-01-15 17:30:00,20.6,동,99.0,9.81,24.57
706,706,2020-01-15 18:00:00,11.5,남동,145.0,9.61,24.37
707,707,2020-01-15 18:30:00,32.4,서,261.0,9.19,24.45
708,708,2020-01-15 19:00:00,52.8,서북서,288.0,10.25,24.18
709,709,2020-01-15 19:30:00,61.6,서,271.0,10.24,24.06
710,710,2020-01-15 20:00:00,65.5,서,279.0,10.31,24.02
711,711,2020-01-15 20:30:00,63.4,북서,305.0,9.78,24.03
712,712,2020-01-15 21:00:00,63.9,서북서,296.0,9.82,24.05
713,713,2020-01-15 21:30:00,58.8,서북서,286.0,10.13,24.04
714,714,2020-01-15 22:00:00,84.5,서북서,291.0,10.43,23.52
715,715,2020-01-15 22:30:00,72.3,서북서,283.0,10.65,23.5
716,716,2020-01-15 23:00:00,61.2,서북서,283.0,10.58,23.89
717,717,2020-01-15 23:30:00,46.0,서북서,303.0,10.07,24.02
718,718,2020-01-16 00:00:00,25.4,북서,311.0,9.93,24.07
719,719,2020-01-16 00:30:00,8.8,서남서,255.0,9.87,24.24
720,720,2020-01-16 01:00:00,19.5,남동,138.0,10.52,24.26
721,721,2020-01-16 01:30:00,52.9,동,99.0,10.21,24.24
722,722,2020-01-16 02:00:00,71.7,동남동,102.0,8.96,23.6
723,723,2020-01-16 02:30:00,81.3,동,100.0,8.89,23.49
724,724,2020-01-16 03:00:00,96.9,동,98.0,9.0,23.68
725,725,2020-01-16 03:30:00,87.3,동,100.0,9.0,23.87
726,726,2020-01-16 04:00:00,80.3,동,101.0,8.98,23.83
727,727,2020-01-16 04:30:00,65.2,동,97.0,8.96,23.94
728,728,2020-01-16 05:00:00,56.9,동,100.0,8.9,24.05
729,729,2020-01-16 05:30:00,44.7,동,92.0,9.39,24.43
730,730,2020-01-16 06:00:00,17.3,동남동,119.0,9.67,24.32
731,731,2020-01-16 06:30:00,19.0,남서,222.0,8.94,24.28
732,732,2020-01-16 07:00:00,45.4,서북서,297.0,10.01,24.06
733,733,2020-01-16 07:30:00,41.6,서,278.0,9.78,23.97
734,734,2020-01-16 08:00:00,56.3,서,280.0,10.07,23.93
735,735,2020-01-16 08:30:00,44.1,서,277.0,10.05,23.99
736,736,2020-01-16 09:00:00,60.5,북서,308.0,9.69,23.85
737,737,2020-01-16 09:30:00,51.8,서,278.0,9.64,23.92
738,738,2020-01-16 10:00:00,79.5,서북서,288.0,10.1,23.54
739,739,2020-01-16 10:30:00,68.1,서북서,288.0,10.25,23.7
740,740,2020-01-16 11:00:00,73.6,서북서,300.0,10.06,23.85
741,741,2020-01-16 11:30:00,53.2,서북서,297.0,10.51,23.75
742,742,2020-01-16 12:00:00,45.6,서북서,296.0,10.1,23.84
743,743,2020-01-16 12:30:00,27.3,북서,312.0,9.76,24.14
744,744,2020-01-16 13:00:00,14.6,서,279.0,9.79,24.12
745,745,2020-01-16 13:30:00,13.9,남,182.0,10.43,24.12
746,746,2020-01-16 14:00:00,28.1,동남동,104.0,10.45,24.15
747,747,2020-01-16 14:30:00,64.0,동,97.0,9.13,23.73
748,748,2020-01-16 15:00:00,68.6,동남동,103.0,8.9,23.51
749,749,2020-01-16 15:30:00,87.6,동,101.0,8.97,23.48
750,750,2020-01-16 16:00:00,86.3,동,100.0,9.15,23.69
751,751,2020-01-16 16:30:00,72.5,동,97.0,9.1,23.57
752,752,2020-01-16 17:00:00,61.3,동,99.0,9.2,23.67
753,753,2020-01-16 17:30:00,43.4,동남동,102.0,9.22,23.76
754,754,2020-01-16 18:00:00,31.1,동남동,104.0,9.41,24.16
755,755,2020-01-16 18:30:00,25.4,동남동,121.0,9.77,24.29
756,756,2020-01-16 19:00:00,26.5,서,274.0,9.1,24.21
757,757,2020-01-16 19:30:00,41.4,북서,306.0,10.15,24.14
758,758,2020-01-16 20:00:00,40.0,서북서,290.0,10.14,24.1
759,759,2020-01-16 20:30:00,49.0,서,275.0,9.9,23.92
760,760,2020-01-16 21:00:00,63.0,서북서,285.0,9.87,23.58
761,761,2020-01-16 21:30:00,68.5,서북서,300.0,10.07,23.7
762,762,2020-01-16 22:00:00,67.4,서북서,282.0,10.2,23.61
763,763,2020-01-16 22:30:00,70.3,서북서,289.0,10.32,23.67
764,764,2020-01-16 23:00:00,75.5,서북서,283.0,10.51,23.69
765,765,2020-01-16 23:30:00,60.4,서북서,285.0,10.63,23.66
766,766,2020-01-17 00:30:00,30.4,서북서,299.0,10.18,24.08
767,767,2020-01-17 01:00:00,17.1,서남서,240.0,10.25,24.0
768,768,2020-01-17 01:30:00,17.2,남남동,148.0,10.68,24.0
